Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.09206612,0.09713054,-0.036939785,0.24838182,-0.23100571,0.022321777,-0.042416304,0.10238305,-0.026663471,0.20999442,-0.11729951,0.05493281,-0.045975547,0.13931549,-0.05999669,0.21358909,-0.14870161,0.047123477,-0.06876746,0.027260581,-0.06580987,0.19760725,-0.11898881,0.07915374,-0.082552925,0.13636494,-0.06885356,0.17528687,-0.1073743,-0.004565483,-0.080601014,0.13658205,-0.07952557,0.15186138,-0.05564457,-0.023078533
58,-0.09234654,0.09766049,-0.037641417,0.24880615,-0.23219359,0.022121334,-0.042953786,0.099398546,-0.02748196,0.21101137,-0.11774974,0.05530502,-0.046833795,0.13981,-0.060080152,0.21462226,-0.14883313,0.046252817,-0.06901379,0.02761093,-0.06592793,0.1979228,-0.118689775,0.07851689,-0.08284216,0.1373981,-0.07022658,0.17551848,-0.110224836,-0.005207778,-0.0815873,0.13796903,-0.08144475,0.1510643,-0.056805193,-0.022560239
59,-0.09030727,0.09684064,-0.035882313,0.24939902,-0.22944795,0.022242902,-0.0419187,0.094604254,-0.026783844,0.21212077,-0.115079835,0.056337416,-0.046738803,0.1390254,-0.05895961,0.21642008,-0.14638299,0.044788133,-0.06892195,0.02629655,-0.06530628,0.1971547,-0.11448978,0.079471536,-0.08346088,0.13984612,-0.07184591,0.1739327,-0.112814955,-0.0054875053,-0.08244205,0.13879254,-0.083240464,0.14942914,-0.05829771,-0.021657446
60,-0.08855622,0.09756666,-0.03485236,0.24900457,-0.22893424,0.023028146,-0.040967897,0.0909804,-0.02617576,0.21234983,-0.114372775,0.05733312,-0.04628273,0.138673,-0.05791402,0.21786857,-0.14574786,0.043045733,-0.0682908,0.025090352,-0.064276606,0.19725977,-0.11225969,0.07916989,-0.08315277,0.14224836,-0.072141975,0.17335838,-0.11415339,-0.0069447416,-0.08241546,0.14067727,-0.0837553,0.14828445,-0.058329184,-0.022974007
61,-0.08783513,0.09797525,-0.03419001,0.24895242,-0.22962658,0.023389073,-0.040224757,0.090779714,-0.025656901,0.21293207,-0.11377956,0.058163222,-0.045935564,0.13833284,-0.057767335,0.21906157,-0.14584358,0.0430899,-0.06832711,0.02369441,-0.06404786,0.19768058,-0.11151832,0.07994427,-0.0832446,0.14458819,-0.07247466,0.17340867,-0.1148081,-0.007588817,-0.082660936,0.14369178,-0.08421334,0.14718996,-0.057702836,-0.024341263
62,-0.08722886,0.10052046,-0.033328407,0.24792157,-0.23007232,0.022899326,-0.0391322,0.09284008,-0.02503568,0.21251395,-0.11266353,0.05780283,-0.045462713,0.13706565,-0.05838458,0.21989739,-0.14672054,0.044020448,-0.06886386,0.021161221,-0.06428807,0.19820432,-0.110995494,0.081973135,-0.08379465,0.14745614,-0.073220216,0.17360747,-0.11515813,-0.0068816724,-0.08337907,0.14785497,-0.08500781,0.14574027,-0.056004483,-0.02442455
63,-0.08700182,0.10247536,-0.03293656,0.24619763,-0.22971757,0.023727052,-0.038468614,0.09322674,-0.025135847,0.21105893,-0.113498226,0.058769707,-0.04525498,0.13683376,-0.057973664,0.22039574,-0.14938223,0.042757917,-0.067701235,0.020756641,-0.06288601,0.19960055,-0.112688266,0.07972643,-0.081991546,0.14840044,-0.07194041,0.17556018,-0.11594904,-0.008758117,-0.08247702,0.1499234,-0.08441918,0.1455892,-0.054220885,-0.026240418
64,-0.08701849,0.10195185,-0.032434776,0.24683583,-0.23035575,0.023725782,-0.038029943,0.09206757,-0.025027664,0.21235697,-0.11314798,0.05922277,-0.04535202,0.13682155,-0.05796063,0.22229762,-0.14978872,0.042732276,-0.067921504,0.019978533,-0.062952064,0.20060302,-0.111978784,0.08086643,-0.08251081,0.14952534,-0.073231645,0.17575337,-0.11717468,-0.00804068,-0.08360345,0.1521145,-0.08637289,0.14407736,-0.055798274,-0.024759239
65,-0.085765466,0.10109327,-0.030781375,0.2464609,-0.23193683,0.02240774,-0.036156792,0.090776905,-0.023408882,0.21295567,-0.11372776,0.057939894,-0.043690525,0.13742104,-0.05623834,0.22428109,-0.15061893,0.04069386,-0.06622365,0.018401448,-0.06105629,0.20180519,-0.111122094,0.080097385,-0.08104068,0.1505922,-0.07219129,0.17588894,-0.117484994,-0.00928791,-0.08258687,0.15416609,-0.0857244,0.14256907,-0.057222117,-0.026201712
66,-0.09016213,0.09651116,-0.034549512,0.24682307,-0.23500492,0.023950638,-0.03921956,0.087611586,-0.02560438,0.21394378,-0.115204394,0.05825023,-0.045744766,0.14263181,-0.05762751,0.22481224,-0.15240693,0.04164868,-0.06722864,0.020925213,-0.062175117,0.20283967,-0.113356456,0.07977744,-0.081631385,0.14945237,-0.07417354,0.17830159,-0.120146334,-0.008104842,-0.0846978,0.15415916,-0.088351436,0.1429729,-0.057191595,-0.02501001
67,-0.09172387,0.09533433,-0.035270855,0.24536577,-0.23473759,0.023406748,-0.03962579,0.08724155,-0.025995288,0.21309623,-0.11517829,0.057651017,-0.046049334,0.14482206,-0.058036078,0.22592826,-0.15380377,0.041598186,-0.06743357,0.020202318,-0.06228319,0.2036424,-0.11311302,0.080984905,-0.08199189,0.1501624,-0.07549891,0.17964463,-0.122325495,-0.006957949,-0.085993595,0.15491012,-0.09000557,0.14259641,-0.055910572,-0.023930032
68,-0.09192289,0.0952115,-0.035478268,0.24427305,-0.23454571,0.023974067,-0.039620627,0.088008165,-0.026147012,0.21136887,-0.11508118,0.058343932,-0.04603313,0.14716592,-0.058378242,0.22557515,-0.1564362,0.041581653,-0.06689761,0.020096827,-0.06165417,0.20443243,-0.11442899,0.080937795,-0.080994956,0.15066588,-0.07503801,0.18161567,-0.12332,-0.0069618723,-0.085879296,0.15649012,-0.08937478,0.14219275,-0.053006794,-0.026388593
69,-0.09061105,0.09561005,-0.033881325,0.24394776,-0.23211238,0.022585765,-0.038464647,0.08890717,-0.025579346,0.21063974,-0.11299929,0.058152437,-0.045739602,0.14658882,-0.05847877,0.22681247,-0.15731886,0.041892927,-0.06696726,0.018194115,-0.06147512,0.20507564,-0.11292474,0.08377432,-0.08148191,0.15256102,-0.07596541,0.18199822,-0.12440691,-0.0055915066,-0.086709306,0.15857883,-0.090309516,0.1407567,-0.051657286,-0.025850113
70,-0.091416664,0.09540597,-0.034074925,0.24285452,-0.23096293,0.021233639,-0.03859906,0.08908212,-0.026377881,0.20900479,-0.114174776,0.05723216,-0.046173126,0.14785394,-0.058100194,0.22710656,-0.16099586,0.039819174,-0.06545626,0.018909574,-0.05980144,0.20672514,-0.11529447,0.08027357,-0.07913224,0.15209812,-0.075042345,0.18512239,-0.12776208,-0.006758965,-0.086109996,0.15870225,-0.09030814,0.14123037,-0.05018053,-0.025975002
71,-0.093541734,0.094791874,-0.036317594,0.24276422,-0.22879727,0.01872323,-0.040987838,0.087125994,-0.029260583,0.20746908,-0.114562914,0.054322757,-0.04885113,0.15117733,-0.05951972,0.22647388,-0.16366583,0.039688148,-0.066010214,0.02125922,-0.060346555,0.20710674,-0.1166113,0.08027274,-0.079306774,0.15099551,-0.07716213,0.1877641,-0.13349518,-0.0051710773,-0.087998964,0.15726501,-0.09276354,0.1415561,-0.048276346,-0.023371827
72,-0.0933717,0.09440895,-0.03717688,0.24401325,-0.22527899,0.017663918,-0.042568423,0.08691816,-0.031466767,0.20541565,-0.11334452,0.052467007,-0.051048566,0.15467967,-0.06136119,0.22434518,-0.16639988,0.041306566,-0.06670398,0.02305621,-0.060935363,0.20679504,-0.11811238,0.08201807,-0.07932635,0.15018144,-0.0778091,0.1900154,-0.13648543,-0.003638846,-0.08875238,0.15698598,-0.09242687,0.14146437,-0.0437986,-0.02496626
73,-0.09234965,0.09323511,-0.03754136,0.24668592,-0.2230715,0.01975692,-0.04375874,0.0848523,-0.03322049,0.20546952,-0.112138085,0.05405618,-0.05301453,0.15658583,-0.062034607,0.22298941,-0.16785382,0.04193336,-0.06670188,0.025630403,-0.060732618,0.206515,-0.119190946,0.082161605,-0.07865088,0.14976668,-0.077742346,0.19166367,-0.13921839,-0.0038242498,-0.08871772,0.15712874,-0.091713436,0.14127842,-0.04152735,-0.028013116
74,-0.09149505,0.09310774,-0.03733379,0.24915186,-0.22087952,0.020626307,-0.044376563,0.08275856,-0.03451564,0.20699182,-0.109894805,0.05567819,-0.054831848,0.1554418,-0.06273889,0.22393961,-0.16777904,0.04284033,-0.067675464,0.02631591,-0.061403114,0.20659818,-0.11826916,0.08428959,-0.079736836,0.15118498,-0.0797056,0.1920199,-0.14248571,-0.002992971,-0.09022824,0.158718,-0.09406549,0.14012611,-0.042021472,-0.026523555
75,-0.08898534,0.09462637,-0.035512984,0.25027964,-0.22149934,0.01939203,-0.04281395,0.08105858,-0.03373471,0.20863059,-0.11019859,0.05532572,-0.054154303,0.15357056,-0.06067357,0.22553647,-0.16801582,0.039926905,-0.065691985,0.026071247,-0.059084978,0.2072296,-0.1177658,0.081454866,-0.07754911,0.15342481,-0.078362934,0.19209255,-0.14529797,-0.0064435895,-0.08856445,0.16132511,-0.09366401,0.13898504,-0.044599872,-0.028595096
76,-0.08849002,0.0974002,-0.03487824,0.25027364,-0.220564,0.01849723,-0.042377036,0.080829784,-0.03417348,0.20989372,-0.10902158,0.055691637,-0.054914486,0.15062472,-0.060963105,0.22864802,-0.16674958,0.040672835,-0.06703826,0.023985382,-0.060149204,0.20761795,-0.11462983,0.08608558,-0.07996618,0.1569851,-0.08134663,0.19095209,-0.14795575,-0.005213129,-0.090723254,0.16428176,-0.0974604,0.13723037,-0.045261916,-0.024750093
77,-0.08912842,0.10102054,-0.035518453,0.24853836,-0.22273915,0.019602738,-0.042300206,0.08304015,-0.034703612,0.2089972,-0.11173064,0.056918897,-0.054920077,0.14975786,-0.060508784,0.22854926,-0.16936205,0.03967137,-0.065696366,0.024678865,-0.058690634,0.20832317,-0.11782134,0.08249631,-0.0773198,0.15794566,-0.07934604,0.19354305,-0.15114717,-0.0088112205,-0.08908624,0.16655725,-0.09651339,0.13769133,-0.044550437,-0.028278619
78,-0.08898939,0.10449849,-0.03509169,0.24760452,-0.2249285,0.018996986,-0.04138827,0.08484229,-0.03437099,0.2095969,-0.11262231,0.057131987,-0.054496463,0.14778462,-0.05999126,0.22954364,-0.16968,0.04008976,-0.06524023,0.023843609,-0.058059588,0.20822896,-0.11839963,0.082923695,-0.07641219,0.1596691,-0.07886738,0.19417413,-0.15429713,-0.010714495,-0.088362865,0.16950487,-0.09670167,0.13641474,-0.04631285,-0.029835993
79,-0.0900062,0.10751642,-0.035317674,0.24645495,-0.22554521,0.018520737,-0.041282434,0.08529565,-0.035074323,0.21003921,-0.11229643,0.058037814,-0.055303596,0.1455456,-0.06068503,0.23190536,-0.16888374,0.041971736,-0.06673411,0.022107206,-0.059351772,0.2080023,-0.11612676,0.08822739,-0.078644715,0.16106896,-0.08171211,0.19368641,-0.15821254,-0.008594084,-0.09037628,0.17134029,-0.099892795,0.1343682,-0.047880065,-0.025926456
80,-0.09349327,0.10472228,-0.038233187,0.24602458,-0.23132655,0.021661853,-0.04301139,0.080250934,-0.036556385,0.21160619,-0.11624738,0.060288504,-0.05630621,0.14789917,-0.059426036,0.23220249,-0.16983618,0.04157417,-0.06511723,0.026289374,-0.057675168,0.20770979,-0.11950661,0.084448196,-0.07547938,0.15766205,-0.07957023,0.19671208,-0.1629236,-0.0119438,-0.088594265,0.16902195,-0.09866432,0.13504934,-0.05135091,-0.029191678
81,-0.0924759,0.10540923,-0.035969984,0.24551761,-0.22695781,0.01976566,-0.04148972,0.079658434,-0.03598616,0.2115152,-0.11154286,0.060075723,-0.056501724,0.1436139,-0.059080686,0.23426913,-0.16763632,0.043110356,-0.065876685,0.023900433,-0.057716604,0.20637119,-0.11464018,0.09061249,-0.077161595,0.15902105,-0.08211304,0.19518179,-0.16796422,-0.009234294,-0.08984624,0.16950418,-0.10066605,0.13177574,-0.05426501,-0.02579393
82,-0.09377423,0.106293246,-0.036163118,0.24255748,-0.22697613,0.020838508,-0.04110452,0.079422824,-0.036195602,0.20848556,-0.11499158,0.060102824,-0.055846825,0.14570078,-0.057526667,0.23406847,-0.17068917,0.040956274,-0.0631519,0.024855884,-0.054870505,0.20690988,-0.11719121,0.08689409,-0.07323175,0.15718298,-0.079252645,0.1979486,-0.17031725,-0.011186353,-0.0876541,0.1683964,-0.09848013,0.13164663,-0.05447808,-0.028874625
83,-0.09337354,0.10451964,-0.03458191,0.24275245,-0.22380096,0.02044674,-0.04015531,0.07900836,-0.035836563,0.2075352,-0.11302786,0.060486834,-0.055709332,0.14596646,-0.05733947,0.23520745,-0.17110232,0.041841052,-0.06304129,0.023600746,-0.05441863,0.20698456,-0.11519637,0.090676166,-0.07354145,0.15732324,-0.080402665,0.19777153,-0.17186287,-0.008308329,-0.08848166,0.16941999,-0.0991578,0.12883921,-0.05610688,-0.027972842
84,-0.09422724,0.1013621,-0.034451213,0.24348694,-0.22348318,0.021252392,-0.04021512,0.07741223,-0.036316812,0.20637721,-0.1152801,0.061570883,-0.05572233,0.1497314,-0.056767404,0.23544607,-0.17468329,0.04078065,-0.06128891,0.024773568,-0.052553065,0.20849821,-0.11726839,0.089026265,-0.07100967,0.15493488,-0.07910248,0.2001572,-0.17273432,-0.006971492,-0.08788547,0.16891228,-0.09798433,0.12787008,-0.05652677,-0.028970804
85,-0.09311051,0.09753685,-0.032525156,0.24590895,-0.22284153,0.021688882,-0.038970057,0.07574767,-0.035277512,0.20762393,-0.11407983,0.06296777,-0.054979067,0.15125547,-0.056065388,0.23680417,-0.17537956,0.040971026,-0.060569473,0.023348344,-0.05147341,0.2090237,-0.11571148,0.091619454,-0.07057006,0.15463401,-0.07951122,0.20026003,-0.17549077,-0.004555888,-0.087927915,0.1694274,-0.0975093,0.12554188,-0.059432145,-0.02882346
86,-0.09585501,0.092451826,-0.033833932,0.24469726,-0.22223723,0.021886293,-0.040044215,0.07253581,-0.03606794,0.20663571,-0.11536339,0.06367985,-0.055496283,0.1553305,-0.05535149,0.2379411,-0.17717458,0.039383292,-0.05942975,0.024111515,-0.05013493,0.20965146,-0.115784615,0.09053118,-0.069206186,0.15274224,-0.079878315,0.2033252,-0.18272462,-0.0038175695,-0.08831105,0.16559839,-0.09801625,0.12670095,-0.058786493,-0.027915485
87,-0.09576038,0.08822772,-0.03182585,0.24293749,-0.22160392,0.016188504,-0.03796612,0.07294945,-0.033460546,0.20579453,-0.11462452,0.058537994,-0.052879605,0.1563154,-0.053178497,0.23941538,-0.17836231,0.037536513,-0.056944788,0.020670284,-0.047242373,0.21004544,-0.114502765,0.090435065,-0.0666645,0.15216707,-0.07777974,0.20565681,-0.1900332,-0.0047058696,-0.08608159,0.16207717,-0.09528806,0.12790176,-0.058164127,-0.02887712
88,-0.09523347,0.08431151,-0.030573802,0.24081974,-0.2229052,0.014262464,-0.036285024,0.075190134,-0.031127747,0.20329146,-0.115875036,0.057470914,-0.050105184,0.15887736,-0.051305663,0.23778903,-0.18158677,0.035904385,-0.0534428,0.01846686,-0.04338398,0.20982566,-0.11624588,0.087459676,-0.061700173,0.15047278,-0.07249202,0.2099409,-0.19703352,-0.0050611477,-0.081570886,0.15877165,-0.088374555,0.13061613,-0.053773202,-0.031268187
89,-0.09776478,0.08321978,-0.033199508,0.24203213,-0.22085156,0.015050043,-0.039192457,0.07662776,-0.034196317,0.2014439,-0.11695682,0.057852983,-0.052894905,0.16312268,-0.054743405,0.23556471,-0.18421404,0.03995369,-0.055931825,0.01907979,-0.045743212,0.2091333,-0.11710397,0.09267311,-0.06380249,0.14825621,-0.075446054,0.21392733,-0.20585524,-0.001113631,-0.08450341,0.15665746,-0.08926685,0.13166785,-0.046527877,-0.029132968
90,-0.09941256,0.086051725,-0.035681486,0.24355778,-0.22422214,0.01611909,-0.041262563,0.078179345,-0.0366614,0.2015431,-0.12199138,0.05865893,-0.054684035,0.16620435,-0.05673278,0.23358695,-0.1867574,0.04137435,-0.056902576,0.020732272,-0.04665132,0.20921928,-0.11994821,0.09221915,-0.063670605,0.14719024,-0.076350406,0.21726418,-0.21069224,-0.00023298824,-0.08585846,0.15890998,-0.089625776,0.13261165,-0.04140259,-0.030048486
91,-0.09829371,0.08942273,-0.034955118,0.24389109,-0.22390091,0.013955744,-0.040701613,0.0765309,-0.036662567,0.20327558,-0.12268716,0.057179406,-0.054750912,0.1651389,-0.056012154,0.2357015,-0.18456893,0.040547006,-0.05724732,0.018981367,-0.046793982,0.20861126,-0.11721437,0.0941419,-0.064811744,0.15027146,-0.07875342,0.216062,-0.2163266,-0.0013138861,-0.08683436,0.16130209,-0.09230456,0.13120788,-0.043723896,-0.028031912
92,-0.098465055,0.09295658,-0.035980746,0.2458608,-0.22689879,0.014636156,-0.04156314,0.07486212,-0.03837688,0.20595826,-0.12702683,0.05887065,-0.05611781,0.16478223,-0.05535907,0.23615249,-0.18497604,0.037890192,-0.056482643,0.021249471,-0.0459091,0.20910887,-0.11889894,0.08929329,-0.0632648,0.15124877,-0.07936534,0.21665722,-0.2190702,-0.0035020257,-0.0872379,0.16511944,-0.094540775,0.13052891,-0.046393964,-0.027932774
93,-0.09714058,0.097165965,-0.035786558,0.24903068,-0.2284804,0.01422011,-0.041719545,0.07580496,-0.039257582,0.20923735,-0.1271121,0.060047705,-0.057320688,0.16253267,-0.056870356,0.23734245,-0.18373294,0.040346913,-0.05880972,0.02052296,-0.048077103,0.20918973,-0.11780025,0.09339592,-0.066081464,0.15443149,-0.082370505,0.21515864,-0.21895202,-0.002104829,-0.0894876,0.17245063,-0.09760432,0.12776083,-0.047403272,-0.027026279
94,-0.0968996,0.09981677,-0.03683617,0.25043398,-0.23326294,0.015599851,-0.042244505,0.07460099,-0.04004925,0.2108983,-0.13150275,0.06105872,-0.057630766,0.16420154,-0.056538433,0.23712027,-0.18447791,0.03977907,-0.05815258,0.02245193,-0.047398195,0.2095715,-0.11984347,0.0909662,-0.064594194,0.1555176,-0.08138506,0.21591774,-0.2183261,-0.00415353,-0.088930234,0.17781253,-0.09722986,0.12710585,-0.047182992,-0.0313272
95,-0.09473685,0.102496296,-0.034931537,0.25027323,-0.23143871,0.014307952,-0.040735997,0.07298442,-0.039073378,0.21129216,-0.13074267,0.06090294,-0.056794714,0.1631635,-0.05512851,0.23966019,-0.18288854,0.038328473,-0.057627294,0.02014868,-0.04661392,0.20980819,-0.11674478,0.092941344,-0.06503821,0.15976837,-0.08233854,0.21436433,-0.21934356,-0.0051632556,-0.08908323,0.1825904,-0.09893198,0.124926634,-0.04848509,-0.031013586
96,-0.09501042,0.10345908,-0.03439097,0.24889596,-0.2277732,0.014573344,-0.040518746,0.07336984,-0.039555263,0.21034046,-0.12926549,0.06267035,-0.057407755,0.1610376,-0.054026827,0.24159467,-0.18275769,0.03604219,-0.05684886,0.019472528,-0.045588575,0.21025087,-0.115414195,0.09240706,-0.064549856,0.16300195,-0.08318285,0.21449734,-0.22195908,-0.0060860137,-0.08956272,0.18552688,-0.10156648,0.12366214,-0.048717536,-0.028712554
97,-0.09599401,0.10283635,-0.0347287,0.2483187,-0.22900778,0.015385604,-0.04055032,0.072915,-0.03964186,0.21037759,-0.13118692,0.063327365,-0.05720951,0.16265139,-0.052864067,0.24245386,-0.18348168,0.034407523,-0.05549039,0.020817691,-0.044178803,0.2105706,-0.11667225,0.089722954,-0.06256586,0.1638527,-0.08233906,0.2153687,-0.22248362,-0.007855197,-0.08904138,0.18807007,-0.10216309,0.12285949,-0.05037317,-0.030346258
98,-0.094957605,0.102672584,-0.033272892,0.24946348,-0.22917826,0.014237193,-0.039394073,0.074647404,-0.03880777,0.21154052,-0.12987034,0.06330756,-0.056677856,0.16179197,-0.052801922,0.24404457,-0.18281874,0.03588832,-0.055971425,0.019359699,-0.044531897,0.21050125,-0.11518783,0.09374717,-0.063543126,0.16627526,-0.08350137,0.21367793,-0.22149447,-0.006506066,-0.08960371,0.19357887,-0.10307503,0.11935387,-0.053429917,-0.030949213
99,-0.09734343,0.10071415,-0.034870245,0.24960473,-0.23250611,0.01620434,-0.04040503,0.07406749,-0.0397403,0.21216948,-0.13301554,0.06470485,-0.057211,0.164307,-0.05279332,0.24546736,-0.18480524,0.035739556,-0.055591647,0.021265293,-0.044252556,0.21178447,-0.11749072,0.09245672,-0.06253096,0.16608721,-0.0835745,0.21486735,-0.22090971,-0.0063725,-0.09022111,0.19653161,-0.10467905,0.11827664,-0.056304354,-0.030944537
100,-0.099086255,0.09822531,-0.035453573,0.24885848,-0.23532695,0.016535131,-0.04040163,0.07299046,-0.03944563,0.21285163,-0.13396125,0.0645049,-0.056836303,0.1660032,-0.05216045,0.2474196,-0.18529555,0.035691883,-0.055125374,0.021567777,-0.043785438,0.21255058,-0.11775675,0.09301031,-0.06205232,0.16686976,-0.08369474,0.21544999,-0.22110014,-0.006345968,-0.090539925,0.19934845,-0.105891265,0.11713971,-0.05827549,-0.030487357
101,-0.10274412,0.095349096,-0.03743923,0.2463887,-0.23440239,0.017554052,-0.041905127,0.07213502,-0.04113133,0.21051711,-0.1353848,0.065661296,-0.058098666,0.16752166,-0.052221756,0.24971475,-0.18814225,0.034147847,-0.054693937,0.022257399,-0.043306563,0.21459119,-0.118731834,0.092132136,-0.061490312,0.16698508,-0.084496155,0.21812725,-0.2235572,-0.005037803,-0.09201922,0.19924997,-0.10874445,0.11750348,-0.056903332,-0.026433064
102,-0.102565706,0.092060946,-0.035644256,0.24158049,-0.23341209,0.018568767,-0.039545253,0.07194537,-0.0381905,0.20909964,-0.1306298,0.06721958,-0.055677745,0.16581286,-0.049809616,0.25077978,-0.18528199,0.03362667,-0.05321777,0.01806192,-0.04143348,0.2125368,-0.11479631,0.09548143,-0.0607669,0.17048074,-0.082623504,0.21862578,-0.23116855,-0.008597703,-0.08945212,0.19896889,-0.10620219,0.117560014,-0.054900184,-0.030446522
103,-0.10021062,0.08874622,-0.031681977,0.23809083,-0.2311225,0.01880269,-0.035616368,0.073973335,-0.033411056,0.20814088,-0.123438485,0.0668691,-0.051752917,0.161694,-0.047553353,0.25125903,-0.18298158,0.034632146,-0.05157701,0.011328489,-0.03922937,0.21046339,-0.1104936,0.101033635,-0.059849065,0.17434244,-0.079842746,0.21947718,-0.2407704,-0.011111719,-0.08588625,0.19946757,-0.101164185,0.11698207,-0.054188542,-0.03640195
104,-0.09959325,0.087775365,-0.02958604,0.23491096,-0.23304658,0.020686911,-0.032897085,0.073486194,-0.03016772,0.20778137,-0.12286086,0.067261286,-0.048488736,0.1602641,-0.045429293,0.25228614,-0.18348487,0.03340204,-0.049201146,0.0072680693,-0.036498398,0.21006308,-0.110001065,0.100830466,-0.057010304,0.17500786,-0.07704009,0.22133616,-0.24888895,-0.013052352,-0.08294871,0.19891936,-0.09811303,0.11762494,-0.05715928,-0.03797604
